9.124999999999996362e+03,2.292730407415034010e-14,2.329834775799149074e-14,2.365232667564703368e-14,2.434535745648338559e-14,2.559571455230779316e-14,2.928081396385817461e-14,4.407906835044923941e-14
9.125499999999996362e+03,2.292875364783632042e-14,2.329775834363979361e-14,2.365058997808182160e-14,2.433929799806567881e-14,2.558324062246146084e-14,2.926421764683494105e-14,4.404828486527199081e-14
9.125999999999996362e+03,2.293073392003634150e-14,2.329610059584456545e-14,2.364767422348600905e-14,2.433363257794190734e-14,2.557113219351423476e-14,2.925070621132908455e-14,4.402098244382361948e-14
9.126499999999996362e+03,2.292955576386362710e-14,2.329254442185982835e-14,2.364387610822337346e-14,2.432785646884714438e-14,2.556828725236925151e-14,2.923798404805351916e-14,4.401183648187696271e-14
9.126999999999996362e+03,2.293001537546023827e-14,2.329059164613392224e-14,2.364184055893027060e-14,2.432277204433478460e-14,2.556219925480045256e-14,2.923142050057143695e-14,4.400366756927455348e-14
9.127499999999996362e+03,2.293146830436005687e-14,2.328837586036756494e-14,2.364006138513136265e-14,2.431776722867087709e-14,2.555564248988896389e-14,2.922599007545800537e-14,4.399625583152572867e-14
9.127999999999996362e+03,2.293171154621532873e-14,2.328572352130893265e-14,2.363923530175130866e-14,2.431397042610673089e-14,2.554967587601038391e-14,2.922096163738485464e-14,4.398935741887047999e-14
9.128499999999996362e+03,2.292968176135947591e-14,2.328334160198739060e-14,2.363890807471721479e-14,2.431326767276376745e-14,2.554423061623793775e-14,2.920511965866471804e-14,4.398286104832059713e-14
9.128999999999996362e+03,2.292734528256092153e-14,2.328343620615658865e-14,2.363723688751729504e-14,2.431267854447185362e-14,2.554016201482520508e-14,2.918760863310559672e-14,4.397650307072320166e-14
9.129499999999996362e+03,2.292647836975596238e-14,2.328172618108969267e-14,2.363485078442042953e-14,2.431034296411038260e-14,2.553464755114031790e-14,2.916981893596662494e-14,4.396997998945799559e-14
9.129999999999996362e+03,2.292565007784058841e-14,2.327887257358771955e-14,2.363463830857479864e-14,2.430708857411729362e-14,2.552486201873708419e-14,2.915171360112212770e-14,4.396315608103557494e-14
9.130499999999996362e+03,2.292521031291002818e-14,2.327719135181079120e-14,2.363478510250141099e-14,2.430430551720598318e-14,2.551964172205111365e-14,2.913325877459468862e-14,4.395593642019597746e-14
9.130999999999996362e+03,2.292527510948829132e-14,2.327498963582034911e-14,2.363254175086909843e-14,2.430170555779343321e-14,2.551454936739926733e-14,2.911441986254173932e-14,4.394823327110373870e-14
9.131499999999996362e+03,2.292506715516155449e-14,2.327122116524588962e-14,2.362968627688145522e-14,2.429774155726590670e-14,2.551188300574938726e-14,2.909515807138861567e-14,4.393871348135228881e-14
9.131999999999996362e+03,2.292098347149711889e-14,2.326928302020187697e-14,2.362782727633376194e-14,2.429506531660484347e-14,2.550472798096595639e-14,2.907544539318666555e-14,4.389862158080642400e-14
9.132499999999996362e+03,2.292055341251540118e-14,2.326778427439975299e-14,2.362789341731009793e-14,2.429011823332665078e-14,2.549635811377253436e-14,2.905709916359340314e-14,4.385801291358787978e-14
9.132999999999996362e+03,2.292024708056850502e-14,2.326568112448574356e-14,2.362680983770702063e-14,2.428461561637070713e-14,2.548894338209032813e-14,2.904051124923365279e-14,4.381700987921600957e-14
9.133499999999998181e+03,2.291664808006312396e-14,2.326393253793129006e-14,2.362533323657204622e-14,2.428242664229566751e-14,2.548016582166671242e-14,2.902967939651190134e-14,4.377575256876849677e-14
9.133999999999996362e+03,2.291464931119775378e-14,2.326295703194624863e-14,2.362301920124128247e-14,2.427819819807694751e-14,2.546973613214822867e-14,2.901862064701726610e-14,4.373431811959550270e-14
9.134499999999998181e+03,2.291431890001711095e-14,2.326199850800294971e-14,2.361988313790641065e-14,2.427465303812135494e-14,2.546065976271254308e-14,2.900729009448724400e-14,4.369282756932751352e-14
9.134999999999996362e+03,2.291405516771441823e-14,2.326049224435383991e-14,2.361777192956741396e-14,2.427095385602045763e-14,2.545097963750138891e-14,2.899564363654095664e-14,4.365120310515716558e-14
9.135499999999998181e+03,2.291574354777163799e-14,2.325883758489281307e-14,2.361471716618807677e-14,2.426730744774694142e-14,2.544379936978413208e-14,2.898365368090034751e-14,4.360970638590616595e-14
9.135999999999996362e+03,2.291755627608122920e-14,2.325752861580755152e-14,2.361350611736852697e-14,2.426546812354126818e-14,2.543701973591597575e-14,2.896691504765738628e-14,4.356868130528887530e-14
9.136499999999996362e+03,2.291405673832004382e-14,2.325561355540682996e-14,2.361244950718105824e-14,2.426173096866560838e-14,2.543096308780429443e-14,2.895079900899247827e-14,4.354891208847852070e-14
9.136999999999996362e+03,2.290942204468714354e-14,2.325377848713406364e-14,2.361049684075579378e-14,2.425825668155083790e-14,2.542074501118649459e-14,2.893147475105903380e-14,4.352060968806945802e-14
9.137499999999996362e+03,2.290984591804848716e-14,2.325225312153726602e-14,2.360807343639483903e-14,2.425475451342365782e-14,2.541184942775267950e-14,2.891231023986959872e-14,4.349365788537489154e-14
9.137999999999996362e+03,2.291125968525186744e-14,2.325068742450758713e-14,2.360594810276916730e-14,2.425284120628557157e-14,2.540499667650675416e-14,2.888819165334261137e-14,4.346821176281712646e-14
9.138499999999996362e+03,2.291266327923595711e-14,2.325013371776483512e-14,2.360205733961784468e-14,2.424872757538724899e-14,2.539704416275688885e-14,2.886457360239021040e-14,4.344443386730969469e-14
9.138999999999996362e+03,2.291406711630568248e-14,2.324836289220379815e-14,2.360010874156691860e-14,2.424454407842015001e-14,2.539038127543070344e-14,2.884197934780350068e-14,4.342252146271437249e-14
9.139499999999996362e+03,2.291261786960944833e-14,2.324764750892440813e-14,2.359863826131234026e-14,2.424224790837596911e-14,2.538169462406913311e-14,2.882624637051956986e-14,4.336692308450069215e-14
9.139999999999996362e+03,2.290734737358353620e-14,2.324636389635102313e-14,2.359876754038464811e-14,2.424156027539772174e-14,2.537502387981638906e-14,2.881423748814933691e-14,4.330257369788066800e-14
9.140499999999996362e+03,2.290852402801232238e-14,2.324426238773616950e-14,2.359911124864803043e-14,2.423950340165588581e-14,2.537046061498372419e-14,2.881498678270686640e-14,4.324169809464828015e-14
9.140999999999996362e+03,2.290687177309583758e-14,2.324405171256515951e-14,2.359726874187400651e-14,2.424044464291489613e-14,2.536566196631765421e-14,2.880267540815611386e-14,4.318436804335173866e-14
9.141499999999996362e+03,2.290562050823138169e-14,2.324595556431304768e-14,2.359871091670767034e-14,2.424141604235781384e-14,2.536101942888156540e-14,2.880218612207212800e-14,4.314722932832721388e-14
9.141999999999996362e+03,2.290541190658033968e-14,2.324603821280398448e-14,2.359935489279068330e-14,2.424322570509015269e-14,2.535809508909253475e-14,2.880242832594726577e-14,4.312714372056368671e-14
9.142499999999996362e+03,2.291062716287926442e-14,2.324586959216229858e-14,2.360275639033560276e-14,2.424400531245764186e-14,2.535732997058463567e-14,2.880407444287631886e-14,4.311833841898778057e-14
9.142999999999996362e+03,2.291633834349125999e-14,2.324759545742315367e-14,2.360534441281099569e-14,2.424460512337317577e-14,2.535820724053593911e-14,2.880730929427187984e-14,4.311635165266270443e-14
9.143499999999996362e+03,2.292202731125441618e-14,2.325054183880643038e-14,2.360690248667268944e-14,2.424683865375403169e-14,2.536418983558000456e-14,2.881318282108142459e-14,4.311564121060569136e-14
9.143999999999996362e+03,2.292459012089961896e-14,2.325477045706148497e-14,2.361075178712906242e-14,2.424979671176187777e-14,2.536981989541863759e-14,2.882490909274037203e-14,4.311618396881831882e-14
9.144499999999996362e+03,2.292781733261067835e-14,2.325771348557693577e-14,2.361466588745726223e-14,2.425412240113535399e-14,2.537153569545915380e-14,2.883841084750124265e-14,4.311795544216077745e-14
9.144999999999996362e+03,2.292898708548906379e-14,2.326308828738855272e-14,2.361805278916855319e-14,2.425885859533456240e-14,2.537031292547852276e-14,2.885290398488336691e-14,4.312093188237213592e-14
9.145499999999996362e+03,2.293298847878342326e-14,2.326791004125212958e-14,2.362229437801122635e-14,2.426314350536838564e-14,2.537716750106068048e-14,2.886834593101163577e-14,4.312510029347901399e-14
9.145999999999996362e+03,2.293911506695106956e-14,2.327302634485247838e-14,2.362506214431094357e-14,2.426793892270712357e-14,2.538541108017412907e-14,2.888467114689990191e-14,4.313044043256895977e-14
9.146499999999996362e+03,2.294606019525422416e-14,2.327782431242923885e-14,2.363115826736848379e-14,2.427516701685976022e-14,2.539030068986269156e-14,2.889236526735418795e-14,4.313692390539300157e-14
9.146999999999996362e+03,2.295204254690556299e-14,2.328485717619563860e-14,2.363609873387185028e-14,2.427999238057585574e-14,2.540145123815937766e-14,2.889883454564006540e-14,4.314449275509849026e-14
9.147499999999996362e+03,2.296046485021179405e-14,2.329151441613790393e-14,2.364173278455265944e-14,2.428645632230506151e-14,2.540755981137864632e-14,2.890629207949091197e-14,4.315308134946126486e-14
9.147999999999998181e+03,2.296862182967918541e-14,2.329862477121470917e-14,2.364580899959083928e-14,2.429407465719654444e-14,2.541782387997779930e-14,2.891419011965585130e-14,4.316235938490694561e-14
9.148499999999996362e+03,2.297968540750762091e-14,2.330654446566308201e-14,2.365321281200442882e-14,2.430280358803397536e-14,2.542592351658700331e-14,2.892247014562225423e-14,4.317216274068095667e-14
9.148999999999998181e+03,2.299250562901224218e-14,2.331279560596941035e-14,2.366148476109761278e-14,2.431094910726648071e-14,2.543282261865990370e-14,2.893106638290492351e-14,4.318269525301217805e-14
9.149499999999996362e+03,2.300061866026596490e-14,2.332058408854400499e-14,2.366845902522196713e-14,2.432009127061620933e-14,2.544310235295670903e-14,2.894237078306083714e-14,4.319383150801758283e-14
9.149999999999998181e+03,2.300705743012864669e-14,2.332780248147985699e-14,2.367627693572612318e-14,2.432809043740838878e-14,2.544958357264408093e-14,2.895522971212293139e-14,4.320542297144833140e-14
9.150499999999996362e+03,2.301390598389285661e-14,2.333384580173540117e-14,2.368221234481445822e-14,2.433566133279307924e-14,2.545741438685346069e-14,2.896788352858983483e-14,4.321729967711061515e-14
9.150999999999996362e+03,2.302080598347020167e-14,2.334123750952300842e-14,2.368890970991164783e-14,2.434519344275559769e-14,2.546775882410582273e-14,2.898020447471732769e-14,4.322928713114895672e-14
9.151499999999996362e+03,2.302835214331628997e-14,2.334824021688593774e-14,2.369620651647950387e-14,2.435267880211069414e-14,2.547563531579480576e-14,2.899208111953769807e-14,4.324586223137567303e-14
9.151999999999996362e+03,2.303698587364678445e-14,2.335650271580125262e-14,2.370314491402667377e-14,2.436102894588438245e-14,2.548886885782574056e-14,2.900263675225683289e-14,4.326638401549466318e-14
9.152499999999996362e+03,2.304287684937481196e-14,2.336547616942316389e-14,2.371065176298839139e-14,2.436785705318954179e-14,2.549552712050554238e-14,2.900315027163132520e-14,4.328666021319639927e-14
9.152999999999996362e+03,2.304904903654409609e-14,2.337346716379486238e-14,2.371623817397807973e-14,2.437543121362968149e-14,2.550291610944732935e-14,2.900319730443250028e-14,4.330659769879815868e-14
9.153499999999996362e+03,2.305547928470304496e-14,2.338031753892976828e-14,2.372425811421900543e-14,2.438303387652350795e-14,2.550727175800952615e-14,2.900271657905043500e-14,4.332611638263151249e-14
9.153999999999996362e+03,2.306122806275515171e-14,2.338587831369536920e-14,2.372968739704563359e-14,2.439033594354131984e-14,2.551560467158035252e-14,2.900164554238324961e-14,4.334513957062493777e-14
9.154499999999996362e+03,2.306447516999106902e-14,2.339106548356408866e-14,2.373402510327602389e-14,2.439692089169545090e-14,2.552312377240306180e-14,2.900318465850771539e-14,4.336361400059067722e-14
9.154999999999996362e+03,2.306749826801145259e-14,2.339668832334991979e-14,2.373777495703130329e-14,2.440237642123736322e-14,2.553096525194744284e-14,2.900692881160648368e-14,4.338150955404858724e-14
9.155499999999996362e+03,2.307148220579609036e-14,2.340111052498281352e-14,2.374215127242628136e-14,2.440774466872933207e-14,2.554062930644391243e-14,2.901360546225827384e-14,4.339882438518459289e-14
9.155999999999996362e+03,2.307989471912216934e-14,2.340314023961847792e-14,2.374572916195522524e-14,2.441270081819524710e-14,2.554698704238484519e-14,2.902055905210823801e-14,4.341555735229898627e-14
9.156499999999996362e+03,2.308809508224752931e-14,2.340770570573568563e-14,2.374926104652269353e-14,2.441725721612409602e-14,2.555229345023745452e-14,2.902815953248357909e-14,4.343171068980240349e-14
9.156999999999996362e+03,2.309140807006975089e-14,2.341206778326326969e-14,2.375284625912158612e-14,2.442138166101238202e-14,2.555840086815211815e-14,2.903568500152179078e-14,4.344728823146306357e-14
9.157499999999996362e+03,2.309503119231514335e-14,2.341559903256910054e-14,2.375471771274529669e-14,2.442668377842317164e-14,2.556294638565421737e-14,2.904010143411583841e-14,4.346231271637178761e-14
9.157999999999996362e+03,2.309869154844312735e-14,2.341862008818470512e-14,2.375704821261458568e-14,2.443194300069539372e-14,2.556741482613843295e-14,2.903804459853146952e-14,4.347682971109620678e-14
9.158499999999996362e+03,2.310525129683473216e-14,2.342215769328467558e-14,2.376068834473359167e-14,2.443871731367994791e-14,2.557165125581906981e-14,2.903542526544876504e-14,4.349088412165574137e-14
9.158999999999996362e+03,2.311313799451829262e-14,2.342613579995163576e-14,2.376632692780276949e-14,2.444319599452721437e-14,2.557674804750386747e-14,2.903228594312205174e-14,4.350450834827131711e-14
9.159499999999996362e+03,2.311506700325501530e-14,2.342678998080852385e-14,2.377033897444386786e-14,2.444686630021176051e-14,2.558188041369712344e-14,2.903050043065679002e-14,4.351772663989491686e-14
9.159999999999996362e+03,2.311519901593834134e-14,2.343029235908929669e-14,2.377560158548135952e-14,2.445132615847969816e-14,2.558562889958481243e-14,2.903056949793683094e-14,4.353055145490611395e-14
9.160499999999996362e+03,2.311806262018103285e-14,2.343414239370636649e-14,2.377699465367290541e-14,2.445773688968945966e-14,2.558919596177271018e-14,2.903040192067133384e-14,4.354299880888486421e-14
9.160999999999996362e+03,2.312326794327888962e-14,2.343794520624916976e-14,2.378000393767594630e-14,2.446373942214582740e-14,2.559358416225580109e-14,2.903505892971684933e-14,4.355509400814929837e-14
9.161499999999998181e+03,2.312531199187948468e-14,2.344264910496841813e-14,2.378479077767618572e-14,2.446907533428270028e-14,2.559463549103342487e-14,2.903991984101259801e-14,4.356687723340379572e-14
9.161999999999996362e+03,2.312759161316270241e-14,2.344675176177725461e-14,2.378971290028771971e-14,2.447409320065644615e-14,2.559755368494906534e-14,2.903717133847386004e-14,4.357840539221605592e-14
9.162499999999998181e+03,2.313216206065237889e-14,2.345162652911133503e-14,2.379411378995649089e-14,2.447864276990001347e-14,2.560201771297005564e-14,2.903925591306753770e-14,4.358973077511871949e-14
9.162999999999996362e+03,2.313417939132058951e-14,2.345776915847829314e-14,2.380180105491692521e-14,2.448284519675817839e-14,2.560704637962934197e-14,2.903928367368114658e-14,4.360089421651781493e-14
9.163499999999998181e+03,2.313811532948522707e-14,2.346362672181006858e-14,2.380818483275410135e-14,2.448789688139348331e-14,2.561081897710287844e-14,2.902864576745219980e-14,4.361061063244701690e-14
9.163999999999996362e+03,2.314667022722945053e-14,2.347135519062432397e-14,2.381260930304028447e-14,2.449498824420470711e-14,2.561785610459783795e-14,2.901839184856993701e-14,4.361805317412137211e-14
9.164499999999996362e+03,2.314792570761324514e-14,2.347951086109610747e-14,2.381836070884823451e-14,2.450113991808703400e-14,2.562349892723300898e-14,2.901914916742223524e-14,4.362536203306314353e-14
9.164999999999996362e+03,2.314941691138004308e-14,2.348478934814102923e-14,2.382386493104362793e-14,2.450663792960506996e-14,2.562953800427999788e-14,2.902791249212226847e-14,4.363256392470730188e-14
9.165499999999996362e+03,2.315554407783555187e-14,2.349164498783528831e-14,2.383051422141672161e-14,2.451179292746253910e-14,2.563636957275701894e-14,2.903407119528358627e-14,4.363968639502770597e-14
9.165999999999996362e+03,2.316471653467824226e-14,2.349887500743570651e-14,2.383473627109066521e-14,2.451815579840480648e-14,2.564325193095917437e-14,2.902775953200975396e-14,4.364674671642881494e-14
9.166499999999996362e+03,2.317410598640059308e-14,2.350484237151913618e-14,2.384059791131909582e-14,2.452772228723693471e-14,2.565143566839558802e-14,2.901291949211676999e-14,4.365374153835245508e-14
9.166999999999996362e+03,2.318094434250807513e-14,2.351167692177207509e-14,2.384688348469662544e-14,2.453280677613735535e-14,2.565605693060533674e-14,2.899747589861194515e-14,4.366063973693072707e-14
9.167499999999996362e+03,2.318510599849638468e-14,2.351815246341166733e-14,2.385241893838275997e-14,2.453870132717713768e-14,2.565986460288024197e-14,2.898951488270541770e-14,4.366739084578924313e-14
9.167999999999996362e+03,2.318960270726401648e-14,2.352489587088277408e-14,2.385746214265362845e-14,2.454539608179265402e-14,2.566418445697781908e-14,2.899477004239432931e-14,4.367393567226036244e-14
9.168499999999996362e+03,2.319442938136656999e-14,2.353176745761772747e-14,2.386196244606580283e-14,2.455314082718119911e-14,2.566839617589840079e-14,2.900308073922456254e-14,4.368022454319022016e-14
9.168999999999996362e+03,2.319718926264953086e-14,2.353680448037458050e-14,2.386749922375703442e-14,2.456128170731967734e-14,2.567459033772549598e-14,2.901049466963784513e-14,4.368622676541090314e-14
9.169499999999996362e+03,2.319907309002393044e-14,2.354333925309651553e-14,2.387518624505346862e-14,2.456802968622447959e-14,2.567953101675166959e-14,2.901697913483273090e-14,4.369192155779695990e-14
9.169999999999996362e+03,2.320261444352956974e-14,2.355235659695953739e-14,2.388142894948956105e-14,2.457810461204310233e-14,2.568569310846231417e-14,2.902252090815841481e-14,4.369728428952275253e-14
9.170499999999996362e+03,2.320917553408044753e-14,2.355957336618549675e-14,2.388846643644343134e-14,2.458520448277013042e-14,2.568801149048168045e-14,2.901967538319982561e-14,4.370228577599665829e-14
9.170999999999996362e+03,2.321600156045602618e-14,2.356726671735892589e-14,2.389610421366464421e-14,2.459193619554436303e-14,2.569312256810381505e-14,2.901362552725871751e-14,4.370688594648314258e-14
9.171499999999996362e+03,2.322171262805058304e-14,2.357336395796698653e-14,2.390536338830341201e-14,2.459628387018750502e-14,2.569091556667936868e-14,2.899140576057059636e-14,4.371141072663037819e-14
9.171999999999996362e+03,2.322399404729822061e-14,2.357864508335461202e-14,2.391103510826561102e-14,2.460320900804762159e-14,2.569385923777849976e-14,2.897080892887876329e-14,4.371762839518204767e-14
9.172499999999996362e+03,2.322866238978292621e-14,2.358326444775007693e-14,2.391762966533230978e-14,2.460975690609353233e-14,2.569575825432798318e-14,2.895715329486919364e-14,4.372003750346948442e-14
9.172999999999996362e+03,2.323394174194943889e-14,2.358828847851618659e-14,2.392648352233724733e-14,2.461536527240275350e-14,2.569589376779882528e-14,2.894728849572280065e-14,4.371517493831163870e-14
9.173499999999996362e+03,2.323894502500960871e-14,2.359513084026708733e-14,2.393349226181871991e-14,2.461858371453797393e-14,2.569388148704104491e-14,2.892704953900816266e-14,4.370957171911251145e-14
9.173999999999996362e+03,2.324363545677304376e-14,2.360255870661518415e-14,2.393836478831921772e-14,2.462279357328790643e-14,2.568937990219459857e-14,2.890552457425961178e-14,4.370322589423087317e-14
9.174499999999996362e+03,2.324801247748203805e-14,2.360998259013872104e-14,2.394384429379768427e-14,2.462324469893857787e-14,2.568603837372612204e-14,2.888272325904509757e-14,4.369614073283388968e-14
9.174999999999996362e+03,2.325226033653178450e-14,2.361395442221035143e-14,2.394684939979267228e-14,2.462680646888645712e-14,2.568012370790780104e-14,2.886109666488573522e-14,4.368135912836892244e-14
9.175499999999996362e+03,2.325612916519634950e-14,2.361903719801783968e-14,2.395043206497407663e-14,2.462668562001494914e-14,2.567803981455854187e-14,2.885337157195508311e-14,4.362578558675798605e-14
9.175999999999998181e+03,2.325958846211785018e-14,2.361939361824371789e-14,2.395195859445409549e-14,2.462505124720775842e-14,2.567435197762461834e-14,2.885252973189505405e-14,4.356952995055445109e-14
9.176499999999996362e+03,2.326273596705085431e-14,2.361938059737803690e-14,2.395496858058157024e-14,2.462768814586945131e-14,2.566730149754766427e-14,2.882123078700719248e-14,4.351263264083822616e-14
9.176999999999998181e+03,2.326521103059370998e-14,2.362218544468503447e-14,2.395508811943165457e-14,2.462962162888808335e-14,2.566087541166897705e-14,2.878933467734568767e-14,4.348873010926477781e-14
9.177499999999996362e+03,2.326639499140410820e-14,2.362108494642420074e-14,2.395537905717130428e-14,2.462928019587783741e-14,2.565295846438503531e-14,2.875675766296698350e-14,4.348549411378219496e-14
9.177999999999998181e+03,2.326771622296779811e-14,2.362031212804942490e-14,2.395708426463027036e-14,2.462658308369204076e-14,2.564363144677136850e-14,2.872343197306328125e-14,4.348164650269556126e-14
9.178499999999996362e+03,2.326876586603317309e-14,2.362321568102644027e-14,2.395734036328785751e-14,2.462713216262715007e-14,2.563894553677065179e-14,2.869306189755577732e-14,4.347728684748807348e-14
9.178999999999996362e+03,2.326959871526100442e-14,2.362229338679809572e-14,2.395886698424254296e-14,2.462624902815129494e-14,2.563270116896464054e-14,2.866300117189585553e-14,4.347251926185866433e-14
9.179499999999996362e+03,2.326940832675684362e-14,2.362357003929124535e-14,2.396050519967500527e-14,2.462480212515642729e-14,2.562474897827486760e-14,2.863369042599607650e-14,4.346744617115689353e-14
9.179999999999996362e+03,2.326821977270802233e-14,2.362569257099765687e-14,2.395932285227737208e-14,2.462241793792776045e-14,2.561765618761344621e-14,2.862177083951544879e-14,4.346217158812600143e-14
9.180499999999996362e+03,2.326761841794233630e-14,2.362174081796704252e-14,2.395831688217135201e-14,2.462035757111578737e-14,2.561132908767799399e-14,2.861725395901974034e-14,4.345679402956729710e-14
9.180999999999996362e+03,2.326959967800824706e-14,2.361963721894452015e-14,2.395749652767023887e-14,2.461769647586366611e-14,2.560402863039172456e-14,2.861244790203823525e-14,4.345075470452452770e-14
9.181499999999996362e+03,2.326755613199885804e-14,2.361844063123715118e-14,2.395911408432564125e-14,2.461695699533986624e-14,2.559344574496626373e-14,2.859365639801389351e-14,4.343952606882569611e-14
9.181999999999996362e+03,2.326838147684228069e-14,2.361746439477879807e-14,2.395818570980586734e-14,2.461288828281183414e-14,2.558141391722828137e-14,2.857943167002357701e-14,4.342844563466110287e-14
9.182499999999996362e+03,2.326647973819938495e-14,2.361782711949277936e-14,2.395649331285726514e-14,2.460947766280808422e-14,2.556909650627609249e-14,2.855878598979706661e-14,4.341756561504147198e-14
9.182999999999996362e+03,2.326593456350932164e-14,2.361380865906336855e-14,2.395474635288111296e-14,2.460762522244366738e-14,2.555590042850111864e-14,2.852868943215979094e-14,4.340692886326200501e-14
9.183499999999996362e+03,2.326514248175843285e-14,2.361375379881957308e-14,2.395404899077828049e-14,2.460443193559551601e-14,2.554741481288833122e-14,2.855946781237266622e-14,4.339656314961825314e-14
9.183999999999996362e+03,2.326541023023899910e-14,2.361334147332230601e-14,2.395461580642921667e-14,2.460190969171397613e-14,2.553976916878985563e-14,2.853080759611882238e-14,4.338649984402357961e-14
9.184499999999996362e+03,2.326656511159141625e-14,2.361116121957251218e-14,2.395532293547233203e-14,2.459946201063563060e-14,2.553254370463132888e-14,2.851498188833785173e-14,4.335515367443456046e-14
9.184999999999996362e+03,2.326807280455118285e-14,2.361079720704766588e-14,2.395542540939475246e-14,2.459718449127454782e-14,2.552575928616764212e-14,2.851559011517880395e-14,4.331964328829890487e-14
9.185499999999996362e+03,2.326976341287579387e-14,2.360827874839426942e-14,2.395347250818508610e-14,2.459543601010862328e-14,2.551285914630582546e-14,2.851638638747326290e-14,4.328534838093472353e-14
9.185999999999996362e+03,2.327347153977952404e-14,2.360773970457861156e-14,2.395555105944441388e-14,2.459591732194157957e-14,2.550732792128671877e-14,2.852057728553831294e-14,4.325246236697287754e-14
9.186499999999996362e+03,2.327278156301244759e-14,2.360801743181560306e-14,2.395439335834988532e-14,2.459459900232376129e-14,2.550182668653162422e-14,2.851162342563341764e-14,4.322120575302860432e-14
9.186999999999996362e+03,2.327202855292819240e-14,2.360983207706880599e-14,2.395951619531780915e-14,2.459238598753629625e-14,2.549963306510416514e-14,2.849908251400290857e-14,4.319181059283182836e-14
9.187499999999996362e+03,2.327175475535191585e-14,2.361254688478102606e-14,2.396178105636434918e-14,2.459096307645150108e-14,2.549197976565091731e-14,2.847565641454174989e-14,4.316448059227350851e-14
9.187999999999996362e+03,2.327254859510147367e-14,2.361404554776866474e-14,2.396411824898673470e-14,2.459157513809174509e-14,2.548758313877849003e-14,2.845135980183794744e-14,4.313940011598112014e-14
9.188499999999996362e+03,2.327367341974620092e-14,2.361449676315896000e-14,2.396517170781170395e-14,2.459160443277202160e-14,2.548524069541818445e-14,2.843255494648443270e-14,4.311673118857566450e-14
9.188999999999996362e+03,2.327765585725484178e-14,2.361858963267580785e-14,2.396897247625679486e-14,2.459244447507362132e-14,2.548207602518924145e-14,2.842276326982382823e-14,4.309661891696096421e-14
9.189499999999996362e+03,2.328040942479841534e-14,2.362305756578388375e-14,2.397046253524733052e-14,2.459166597050696366e-14,2.547405951735586339e-14,2.840675706774324316e-14,4.307918068848505130e-14
9.189999999999996362e+03,2.328319215809034366e-14,2.362814265024243679e-14,2.397788615841434019e-14,2.459345480688942720e-14,2.547021650632901190e-14,2.840493000727937795e-14,4.306448745533324230e-14
9.190499999999998181e+03,2.328687043563512808e-14,2.363276859070585173e-14,2.398351807141367505e-14,2.459599803641634855e-14,2.546990972132849994e-14,2.840352870731936043e-14,4.305257890285821005e-14
9.190999999999996362e+03,2.329273140617462087e-14,2.363993515186637055e-14,2.399066282300909524e-14,2.460223962352388393e-14,2.546822697274505909e-14,2.840442496861732017e-14,4.304345969856223864e-14
9.191499999999998181e+03,2.329512725050591310e-14,2.364506977240526994e-14,2.399617239335847586e-14,2.460730122185717292e-14,2.546982571269776776e-14,2.840570722325485464e-14,4.303709862885004175e-14
9.191999999999996362e+03,2.330148460057551199e-14,2.365384075347352818e-14,2.400343280528709322e-14,2.461517129772393606e-14,2.546816673202800168e-14,2.839468657447434938e-14,4.303343095136294008e-14
9.192499999999998181e+03,2.330539424295349193e-14,2.366188996569754553e-14,2.401063822567381454e-14,2.462246561263749286e-14,2.547145829985672418e-14,2.837304642469065261e-14,4.303238547863887448e-14
9.192999999999996362e+03,2.331286194087524076e-14,2.367208156972816562e-14,2.401857748444178738e-14,2.463114830850730932e-14,2.547905561560464562e-14,2.836362315687903217e-14,4.303388891617813401e-14
9.193499999999996362e+03,2.332108221271807181e-14,2.368160455700324803e-14,2.402871397053600179e-14,2.464009336199361105e-14,2.548711368322872825e-14,2.836317217123033917e-14,4.303787963578817893e-14
9.193999999999996362e+03,2.333005262736370736e-14,2.368896026831968586e-14,2.404080357090171202e-14,2.464892333051051684e-14,2.549539033816602960e-14,2.837466518274159074e-14,4.304429165632135154e-14
9.194499999999996362e+03,2.333985981024023005e-14,2.369789487685964542e-14,2.405259508551830498e-14,2.466040842185681271e-14,2.550436895447821122e-14,2.836892663927461152e-14,4.305305825862329752e-14
9.194999999999996362e+03,2.335198267065410530e-14,2.370945561399621405e-14,2.406223953797011059e-14,2.467086803512616375e-14,2.551433004346923650e-14,2.836436930601861820e-14,4.306410952867834091e-14
9.195499999999996362e+03,2.336169301822468020e-14,2.372209920562751558e-14,2.407320367874532236e-14,2.468273660796042837e-14,2.552501097760694155e-14,2.836222678534679979e-14,4.307740106743258634e-14
9.195999999999996362e+03,2.337266232199544201e-14,2.373448601895447883e-14,2.408523577713438786e-14,2.469493127948833741e-14,2.553042302309245689e-14,2.836418451851057629e-14,4.309297097337156865e-14
9.196499999999996362e+03,2.338550322037965714e-14,2.374770346672005034e-14,2.410053577883371423e-14,2.470848579352622645e-14,2.553884549946721011e-14,2.837294793519548926e-14,4.310842027409461806e-14
9.196999999999996362e+03,2.339875272309626381e-14,2.376185657097626562e-14,2.411672298209671872e-14,2.472368752926684024e-14,2.555466461525303754e-14,2.838549497989006393e-14,4.312549846385561865e-14
