6190,1.0164592
6190.5,1.0164046
6191,1.0163236
6191.5,1.0162683
6192,1.0162373
6192.5,1.0161744
6193,1.0161107
6193.5,1.0160623
6194,1.0160135
6194.5,1.0159366
6195,1.0158782
6195.5,1.0158472
6196,1.0157925
6196.5,1.0157562
6197,1.0157305
6197.5,1.0157238
6198,1.0157141
6198.5,1.0157653
6199,1.0158011
6199.5,1.0158006
6200,1.0158311
6200.5,1.0158587
6201,1.0159171
6201.5,1.0159696
6202,1.0160282
6202.5,1.0160648
6203,1.016161
6203.5,1.0162296
6204,1.0163501
6204.5,1.0164096
6205,1.0164813
6205.5,1.016608
6206,1.0167402
6206.5,1.0168855
6207,1.0170285
6207.5,1.0171738
6208,1.0173242
6208.5,1.0174958
6209,1.0176489
6209.5,1.0177917
6210,1.0179531
6210.5,1.018142
6211,1.0183289
6211.5,1.0185199
6212,1.0187199
6212.5,1.0189053
6213,1.0190877
6213.5,1.019291
6214,1.0194936
6214.5,1.0196703
6215,1.0198546
6215.5,1.0200134
6216,1.0201781
6216.5,1.0203631
6217,1.0205385
6217.5,1.0206966
6218,1.0208822
6218.5,1.0210673
6219,1.0212569
6219.5,1.0214471
6220,1.0216329
6220.5,1.0218303
6221,1.0219936
6221.5,1.0222043
6222,1.0224297
6222.5,1.0226636
6223,1.0228703
6223.5,1.0231298
6224,1.0233974
6224.5,1.0236288
6225,1.0239167
6225.5,1.024214
6226,1.0245219
6226.5,1.0248282
6227,1.0250968
6227.5,1.0253708
6228,1.0256683
6228.5,1.02596
6229,1.0262558
6229.5,1.0265424
6230,1.0268449
6230.5,1.0271351
6231,1.0274304
6231.5,1.027692
6232,1.0279543
6232.5,1.0282687
6233,1.0285438
6233.5,1.0288081
6234,1.0290693
6234.5,1.0293242
6235,1.029549
6235.5,1.0297748
6236,1.0300147
6236.5,1.0302723
6237,1.0304935
6237.5,1.030746
6238,1.0309259
6238.5,1.0310957
6239,1.0312558
6239.5,1.0313639
6240,1.0315174
6240.5,1.0316704
6241,1.0318112
6241.5,1.0319606
6242,1.0320442
6242.5,1.0321308
6243,1.0321851
6243.5,1.0322023
6244,1.0322284
6244.5,1.0322254
6245,1.0322227
6245.5,1.0322117
6246,1.0321559
6246.5,1.0320975
6247,1.0319936
6247.5,1.0318886
6248,1.0317353
6248.5,1.0315711
6249,1.0313459
6249.5,1.0311123
6250,1.030868
6250.5,1.0306467
6251,1.0303564
6251.5,1.0300864
6252,1.0297752
6252.5,1.0294678
6253,1.0291445
6253.5,1.0288142
6254,1.0284838
6254.5,1.028077
6255,1.027657
6255.5,1.027237
6256,1.0268382
6256.5,1.026404
6257,1.0259849
6257.5,1.0255432
6258,1.0251148
6258.5,1.0246477
6259,1.0242156
6259.5,1.0238169
6260,1.0234045
6260.5,1.0230031
6261,1.022656
6261.5,1.0223175
6262,1.0219788
6262.5,1.0216454
6263,1.0213295
6263.5,1.0210577
6264,1.0207899
6264.5,1.0205754
6265,1.0203775
6265.5,1.0202203
6266,1.0200945
6266.5,1.0199678
6267,1.0198682
6267.5,1.019801
6268,1.0198211
6268.5,1.0198265
6269,1.0198601
6269.5,1.019912
6270,1.0199944
6270.5,1.0201119
6271,1.0202617
6271.5,1.0203973
6272,1.0205628
6272.5,1.0207599
6273,1.0209917
6273.5,1.0212265
6274,1.0214781
6274.5,1.0217094
6275,1.0219617
6275.5,1.0222351
6276,1.0224865
6276.5,1.0227573
6277,1.023001
6277.5,1.0232503
6278,1.0235047
6278.5,1.0236997
6279,1.0238753
6279.5,1.0240735
6280,1.024261
6280.5,1.0244215
6281,1.0245192
6281.5,1.024642
6282,1.0247073
6282.5,1.0248451
6283,1.0248651
6283.5,1.0249137
6284,1.0249354
6284.5,1.0249619
6285,1.0249465
6285.5,1.0249884
6286,1.0250276
6286.5,1.0249688
6287,1.0249242
6287.5,1.024938
6288,1.0249172
6288.5,1.0248986
6289,1.0249107
6289.5,1.0249009
6290,1.0248704
6290.5,1.0248353
6291,1.0248301
6291.5,1.024829
6292,1.0248034
6292.5,1.024808
6293,1.0248005
6293.5,1.0247706
6294,1.0247433
6294.5,1.0247296
6295,1.0247749
6295.5,1.0248173
6296,1.0248289
6296.5,1.0249145
6297,1.0249779
6297.5,1.0250331
6298,1.0251115
6298.5,1.0251931
6299,1.025293
6299.5,1.0254076
6300,1.0255117
6300.5,1.0256292
6301,1.0257507
6301.5,1.0258682
6302,1.0259955
6302.5,1.0261556
6303,1.0263092
6303.5,1.0264645
6304,1.0266383
6304.5,1.0268085
6305,1.0269608
6305.5,1.0271342
6306,1.0272928
6306.5,1.0274959
6307,1.0276678
6307.5,1.0278472
6308,1.0280147
6308.5,1.0282435
6309,1.0284082
6309.5,1.0285744
6310,1.0287789
6310.5,1.0289617
6311,1.0291547
6311.5,1.0293196
6312,1.0294791
6312.5,1.0296471
6313,1.0297959
6313.5,1.0299701
6314,1.0301476
6314.5,1.0303097
6315,1.0304581
6315.5,1.0306128
6316,1.0307843
6316.5,1.0309141
6317,1.0310234
6317.5,1.0311265
6318,1.0311955
6318.5,1.0313156
6319,1.0313932
6319.5,1.0314655
6320,1.0315327
6320.5,1.0316127
6321,1.0316719
6321.5,1.0317254
6322,1.0317421
6322.5,1.0317847
6323,1.0318553
6323.5,1.0318758
6324,1.0319178
6324.5,1.0319499
6325,1.0320257
6325.5,1.0320974
6326,1.0321813
6326.5,1.0322751
6327,1.0323728
6327.5,1.0324823
6328,1.0326041
6328.5,1.0327282
6329,1.032857
6329.5,1.0329898
6330,1.0331774
6330.5,1.0333196
6331,1.0334457
6331.5,1.0336716
6332,1.0338635
6332.5,1.0340668
6333,1.0342335
6333.5,1.0344026
6334,1.0345837
6334.5,1.0347957
6335,1.0350362
6335.5,1.0352353
6336,1.0353696
6336.5,1.0355289
6337,1.0357042
6337.5,1.0358711
6338,1.0360125
6338.5,1.0361424
6339,1.0362668
6339.5,1.0363726
6340,1.0364809
6340.5,1.0365539
6341,1.0366401
6341.5,1.0367291
6342,1.0368017
6342.5,1.0368572
6343,1.0368645
6343.5,1.0368664
6344,1.0369046
6344.5,1.0368794
6345,1.036883
6345.5,1.0368336
6346,1.0367685
6346.5,1.0366889
6347,1.0365734
6347.5,1.0364736
6348,1.0363514
6348.5,1.036256
6349,1.0361672
6349.5,1.0360254
6350,1.0358676
6350.5,1.0357175
6351,1.0355374
6351.5,1.0353877
6352,1.0352093
6352.5,1.0350125
6353,1.0347679
6353.5,1.0345391
6354,1.0343087
6354.5,1.0341065
6355,1.0338786
6355.5,1.0336268
6356,1.0334027
6356.5,1.033173
6357,1.0329141
6357.5,1.0326304
6358,1.0323414
6358.5,1.0320246
6359,1.0317355
6359.5,1.0314432
6360,1.0311403
6360.5,1.0308382
6361,1.0304998
6361.5,1.0301322
6362,1.0297993
6362.5,1.0294774
6363,1.0291329
6363.5,1.0287807
6364,1.0283735
6364.5,1.0279674
6365,1.0276241
6365.5,1.0271815
6366,1.0267905
6366.5,1.026378
6367,1.0259114
6367.5,1.0253956
6368,1.0249389
6368.5,1.0244737
6369,1.0240003
6369.5,1.0234908
6370,1.022987
6370.5,1.0224894
6371,1.0219573
6371.5,1.0214022
6372,1.0208509
6372.5,1.0203086
6373,1.0197318
6373.5,1.0191276
6374,1.0185367
6374.5,1.0179474
6375,1.0173222
6375.5,1.0166836
6376,1.0160737
6376.5,1.0154492
6377,1.0147888
6377.5,1.0141718
6378,1.0135309
6378.5,1.0128713
6379,1.012237
6379.5,1.0116433
6380,1.01101
6380.5,1.0103832
6381,1.0097166
6381.5,1.009064
6382,1.0084472
6382.5,1.0078254
6383,1.0072337
6383.5,1.0065849
6384,1.005986
6384.5,1.0053718
6385,1.0047406
6385.5,1.0041144
6386,1.0035262
6386.5,1.0029184
6387,1.0023712
6387.5,1.0017941
6388,1.0012355
6388.5,1.0006495
6389,1.0001267
6389.5,0.99954685
6390,0.9990138
6390.5,0.99850276
6391,0.99799247
6391.5,0.99748018
6392,0.99701619
6392.5,0.99655192
6393,0.9960647
6393.5,0.99557341
6394,0.99512523
6394.5,0.99465569
6395,0.99422715
6395.5,0.99381573
6396,0.99335975
6396.5,0.99290231
6397,0.99243296
6397.5,0.99201002
6398,0.9915965
6398.5,0.99118832
6399,0.99079399
6399.5,0.9903754
6400,0.9899816
6400.5,0.98960806
6401,0.98920569
6401.5,0.98881907
6402,0.9884247
6402.5,0.98800722
6403,0.98766022
6403.5,0.98733261
6404,0.98695424
6404.5,0.98661121
6405,0.98628576
6405.5,0.98594407
6406,0.98563115
6406.5,0.98530067
6407,0.98499407
6407.5,0.98468148
6408,0.98432727
6408.5,0.98398886
6409,0.98366588
6409.5,0.98332092
6410,0.9829881
6410.5,0.98267549
6411,0.98235659
6411.5,0.98199249
6412,0.98164265
6412.5,0.98126697
6413,0.9809389
6413.5,0.98060677
6414,0.98024398
6414.5,0.97992487
6415,0.97957043
6415.5,0.9792269
6416,0.97889778
6416.5,0.97852181
6417,0.97814994
6417.5,0.97778663
6418,0.97743696
6418.5,0.97711075
6419,0.9767609
6419.5,0.97641785
6420,0.97602122
6420.5,0.97565783
6421,0.97530037
6421.5,0.97493056
6422,0.97458378
6422.5,0.97425585
6423,0.97390385
6423.5,0.97360726
6424,0.97329879
6424.5,0.97300001
6425,0.97272019
6425.5,0.97247574
6426,0.97224538
6426.5,0.97202523
6427,0.97180942
6427.5,0.97162565
6428,0.97145802
6428.5,0.97130367
6429,0.97115763
6429.5,0.97102677
6430,0.97092018
6430.5,0.97080661
6431,0.97073614
6431.5,0.97066363
6432,0.97060114
6432.5,0.97053999
6433,0.97050405
6433.5,0.97045365
6434,0.97042193
6434.5,0.97038192
6435,0.97040175
6435.5,0.97036148
6436,0.97037335
6436.5,0.97037246
6437,0.97041239
6437.5,0.9704801
6438,0.97054095
6438.5,0.97062404
6439,0.97067568
6439.5,0.9707558
6440,0.9708437
6440.5,0.97096607
6441,0.97106907
6441.5,0.97118497
6442,0.97130861
6442.5,0.97146755
6443,0.97160159
6443.5,0.97183636
6444,0.97201996
6444.5,0.97227178
6445,0.972497
6445.5,0.97275488
6446,0.9730151
6446.5,0.97330398
6447,0.97354976
6447.5,0.97385257
6448,0.97416287
6448.5,0.97452036
6449,0.97481152
6449.5,0.97513975
6450,0.97551879
6450.5,0.97582908
6451,0.9761539
6451.5,0.97649614
6452,0.97682323
6452.5,0.97716741
6453,0.97746978
6453.5,0.97783242
6454,0.97815713
6454.5,0.97846984
6455,0.97879818
6455.5,0.97913475
6456,0.97946128
6456.5,0.97979861
6457,0.98013763
6457.5,0.98044972
6458,0.9807409
6458.5,0.98102312
6459,0.98131689
6459.5,0.98158093
6460,0.98183983
6460.5,0.98210669
6461,0.98236211
6461.5,0.98262424
6462,0.98286863
6462.5,0.98309062
6463,0.98328931
6463.5,0.98348479
6464,0.98369773
6464.5,0.98392654
6465,0.98416218
6465.5,0.98436055
6466,0.98453247
6466.5,0.98472142
6467,0.9849118
6467.5,0.98509867
6468,0.98530751
6468.5,0.98550442
6469,0.98567475
6469.5,0.98587203
6470,0.98606737
6470.5,0.98626054
6471,0.98646963
6471.5,0.98668593
6472,0.98692056
6472.5,0.98711528
6473,0.98736218
6473.5,0.98755405
6474,0.98778465
6474.5,0.98801539
6475,0.98826377
6475.5,0.98852083
6476,0.98878857
6476.5,0.98903597
6477,0.98928714
6477.5,0.98951684
6478,0.98977649
6478.5,0.99002137
6479,0.99027819
6479.5,0.99054681
6480,0.99081024
6480.5,0.99108858
